timestamp,ambient_C,it_load,rack_inlet_C,cooling_setpoint_C
2025-10-18 13:53:52.557960,21.57725281693633,0.6574799680940437,26.715321165157796,20.43579612614091
2025-10-18 13:54:52.557960,20.56950941330868,0.7122474825096626,26.806212615538733,20.434844870420875
2025-10-18 13:55:52.557960,20.42660847256995,0.7090655119709687,26.75601352505662,20.4338867758531
2025-10-18 13:56:52.557960,21.066419798566866,0.7496699718044166,26.669462658694297,20.43292184700412
2025-10-18 13:57:52.557960,20.542548551993434,0.7211517704006806,26.61855827160796,20.43195008847304
2025-10-18 13:58:52.557960,21.123096559051287,0.6367446585647875,26.537845950830324,20.430971504891517
2025-10-18 13:59:52.557960,20.89608548825946,0.7408392269399606,26.317688007525334,20.429986100923735
2025-10-18 14:00:52.557960,20.024768228523687,0.6608429580464591,26.174960148707324,20.428993881266386
2025-10-18 14:01:52.557960,21.544432403873472,0.6874711253575658,26.245566619569068,20.427994850648656
2025-10-18 14:02:52.557960,21.656681593966933,0.7149120861347937,26.28932721314364,20.426989013832184
2025-10-18 14:03:52.557960,20.44043503099241,0.7867628171532524,26.297611454850188,20.42597637561105
2025-10-18 14:04:52.557960,20.541089106815704,0.8332711240320938,26.13698574851455,20.424956940811757
2025-10-18 14:05:52.557960,20.866007211102357,0.7349363416819344,26.096839866884395,20.423930714293203
2025-10-18 14:06:52.557960,20.878461884310372,0.7049365796534524,25.755448732348167,20.422897700946645
2025-10-18 14:07:52.557960,21.02868916960049,0.7349959611499055,25.777468474993253,20.421857905695703
2025-10-18 14:08:52.557960,21.6927276422458,0.7501792412262573,25.99804215038444,20.42081133349631
2025-10-18 14:09:52.557960,20.587385119173813,0.7025631724969664,25.75899316063469,20.419757989336706
2025-10-18 14:10:52.557960,20.264968715500824,0.7875305149181414,25.6593392053919,20.418697878237406
2025-10-18 14:11:52.557960,19.962741797253024,0.7248307177908732,25.687807091556035,20.417631005251177
2025-10-18 14:12:52.557960,20.275246156785077,0.734978272951813,25.86047953999156,20.416557375463018
2025-10-18 14:13:52.557960,20.61248337069504,0.7406453940244733,25.78118399046929,20.41547699399013
2025-10-18 14:14:52.557960,21.51468760652747,0.7292788222505041,25.678984089322828,20.414389865981896
2025-10-18 14:15:52.557960,20.346991202030157,0.7438185444906206,25.370508295659253,20.41329599661985
2025-10-18 14:16:52.557960,20.706105584670112,0.6828305255618355,25.377512721691197,20.412195391117667
2025-10-18 14:17:52.557960,20.574441719512457,0.6818421571479228,25.67314385682339,20.411088054721116
2025-10-18 14:18:52.557960,21.165318384728803,0.6561994839045047,25.70618819758808,20.409973992708053
2025-10-18 14:19:52.557960,21.823083783002097,0.7131834425399556,25.70878629432033,20.408853210388397
2025-10-18 14:20:52.557960,20.282706466597727,0.7215179275675616,25.740454836884933,20.407725713104085
2025-10-18 14:21:52.557960,20.291972094527395,0.7027854333837188,25.72014085373395,20.40659150622907
2025-10-18 14:22:52.557960,21.047351115061904,0.7449275419606751,25.595140330591313,20.405450595169278
2025-10-18 14:23:52.557960,20.85482339783796,0.670563551396304,25.707878283577333,20.404302985362587
2025-10-18 14:24:52.557960,21.425866625355166,0.6897543843682963,25.73959023176391,20.403148682278815
2025-10-18 14:25:52.557960,20.783140914245525,0.6109478792333879,25.722870788922187,20.401987691419663
2025-10-18 14:26:52.557960,20.300223401041304,0.6301575094948269,25.551787703431202,20.40082001831873
2025-10-18 14:27:52.557960,20.76391846796561,0.663927777686585,25.735249354681226,20.399645668541446
2025-10-18 14:28:52.557960,21.01169364545076,0.6600032139260408,25.823501720096083,20.398464647685074
2025-10-18 14:29:52.557960,20.856363159119336,0.6037142114760985,25.720390795109182,20.397276961378665
2025-10-18 14:30:52.557960,20.688568922162705,0.6015800454055887,25.849329399153778,20.39608261528305
2025-10-18 14:31:52.557960,20.95710892755984,0.5322774248497707,25.749215434558568,20.394881615090792
2025-10-18 14:32:52.557960,20.997289104984002,0.5668797741279226,25.611655195409806,20.39367396652618
2025-10-18 14:33:52.557960,21.092620795314506,0.6046108135460936,25.484329185005485,20.392459675345172
2025-10-18 14:34:52.557960,20.714826708285816,0.5795524379503947,25.199286084307012,20.39123874733541
2025-10-18 14:35:52.557960,20.295873874729505,0.5638841548450744,25.247072784853227,20.390011188316155
2025-10-18 14:36:52.557960,20.441781804659197,0.5329783683402852,24.948289741550187,20.388777004138277
2025-10-18 14:37:52.557960,20.96070259727593,0.5182698676996729,24.75085364778918,20.387536200684217
2025-10-18 14:38:52.557960,19.93803474640587,0.4784988195415928,24.409713804483975,20.386288783867975
2025-10-18 14:39:52.557960,20.519925228189074,0.519768463965632,24.385235683677823,20.385034759635065
2025-10-18 14:40:52.557960,20.12803689149336,0.49559233259868185,24.343047445885944,20.383774133962497
2025-10-18 14:41:52.557960,20.32822837255105,0.4854615155567213,24.27742894556595,20.382506912858744
2025-10-18 14:42:52.557960,20.942263702198048,0.43191014931759425,24.10988672615343,20.38123310236372
2025-10-18 14:43:52.557960,20.38780146734837,0.3541851602722834,23.910097048680367,20.37995270854873
2025-10-18 14:44:52.557960,20.30471692812608,0.4718205417740244,23.968022821493065,20.378665737516474
2025-10-18 14:45:52.557960,19.59085006754477,0.39669455431236145,23.85430322681072,20.377372195400994
2025-10-18 14:46:52.557960,20.63321737269915,0.36959635009125824,23.88670435873768,20.376072088367653
2025-10-18 14:47:52.557960,20.572178303329384,0.42049667538824564,23.742043865772867,20.3747654226131
2025-10-18 14:48:52.557960,21.32044257203338,0.36616018831774316,23.765833674731034,20.373452204365247
2025-10-18 14:49:52.557960,20.07433866756416,0.41379340457608216,23.942745691327584,20.372132439883238
2025-10-18 14:50:52.557960,20.327249302420416,0.3861390992247233,24.011123309776924,20.370806135457418
2025-10-18 14:51:52.557960,20.331846314084956,0.3794040545284756,23.92816000728458,20.369473297409304
2025-10-18 14:52:52.557960,20.985395626403534,0.2885928792573388,23.948571746257915,20.36813393209155
2025-10-18 14:53:52.557960,20.13857011517771,0.3834698429235325,23.889489885749928,20.366788045887922
2025-10-18 14:54:52.557960,20.31531211891353,0.3378136530746621,23.86738526183785,20.36543564521327
2025-10-18 14:55:52.557960,20.469367863942942,0.30558963397291256,23.795076410104713,20.36407673651349
2025-10-18 14:56:52.557960,20.248377400046607,0.319729295412085,23.745827731653417,20.362711326265497
2025-10-18 14:57:52.557960,19.921544434165835,0.23721912103393034,23.740965455707133,20.3613394209772
2025-10-18 14:58:52.557960,20.23153001104273,0.319532285766119,23.567883310703923,20.359961027187452
2025-10-18 14:59:52.557960,20.661060228772307,0.25756830833414834,23.395080288176523,20.35857615146605
2025-10-18 15:00:52.557960,19.60078180472059,0.2408245779448364,23.15042194834492,20.357184800413666
2025-10-18 15:01:52.557960,20.170355347974812,0.23084380561317344,22.886175981990338,20.355786980661847
2025-10-18 15:02:52.557960,19.743677309669792,0.3336539661791025,22.685556790522085,20.354382698872975
2025-10-18 15:03:52.557960,20.68116458078456,0.2619642561870602,22.702987066453478,20.35297196174022
2025-10-18 15:04:52.557960,19.311987898546885,0.347026884085346,22.54787489508399,20.35155477598753
2025-10-18 15:05:52.557960,19.78409723914606,0.263313943071286,22.60630746845074,20.35013114836958
2025-10-18 15:06:52.557960,20.242177830476017,0.21601210555436542,22.595331745717054,20.34870108567176
2025-10-18 15:07:52.557960,20.826384746430165,0.23966161824521942,22.29509145435411,20.34726459471012
2025-10-18 15:08:52.557960,20.000835738534118,0.33418742476607743,22.38848118119475,20.34582168233135
2025-10-18 15:09:52.557960,19.746236730339948,0.27932523408666987,22.494707204910497,20.34437235541276
2025-10-18 15:10:52.557960,20.954578328636348,0.26476488994742486,22.346354710636426,20.342916620862212
2025-10-18 15:11:52.557960,19.280194007087974,0.2945144236890406,22.3883032457288,20.341454485618126
2025-10-18 15:12:52.557960,18.895037192331724,0.30983574202159647,22.23314511015848,20.33998595664942
2025-10-18 15:13:52.557960,20.20472484506941,0.33629452342836547,22.247432978135578,20.338511040955492
2025-10-18 15:14:52.557960,19.72400637868343,0.3515050887957353,22.050620519098757,20.337029745566177
2025-10-18 15:15:52.557960,19.454771559155578,0.2812217784185755,21.766703389597478,20.335542077541714
2025-10-18 15:16:52.557960,20.3099594581682,0.2446471615725354,21.709409522796562,20.334048043972725
2025-10-18 15:17:52.557960,20.068113831290734,0.28320467589667375,21.691320264994424,20.332547651980164
2025-10-18 15:18:52.557960,19.65464555442203,0.31213556025380323,21.62819353757015,20.331040908715295
2025-10-18 15:19:52.557960,19.287043403001967,0.2650321060636618,21.437758595105404,20.329527821359648
2025-10-18 15:20:52.557960,20.353974517099424,0.2669832715991634,21.385545469059572,20.328008397125
2025-10-18 15:21:52.557960,20.233436390795287,0.3204898611899326,21.43736027527032,20.326482643253325
2025-10-18 15:22:52.557960,19.84937769642042,0.305999132016971,21.433630846530466,20.324950567016767
2025-10-18 15:23:52.557960,20.812954009108275,0.3101600054299839,21.479610249047717,20.323412175717603
2025-10-18 15:24:52.557960,19.345303244854822,0.2790682639909186,21.370727344279576,20.32186747668821
2025-10-18 15:25:52.557960,19.108333570760006,0.30037324830725,21.537762416372967,20.320316477291033
2025-10-18 15:26:52.557960,19.515933237098686,0.2723900389739644,21.354317506848005,20.318759184918537
2025-10-18 15:27:52.557960,19.82992614285859,0.3442976192809572,21.43483921712337,20.31719560699319
2025-10-18 15:28:52.557960,19.9652616926653,0.3489654752805787,21.620958210104252,20.315625750967417
2025-10-18 15:29:52.557960,19.713887868023996,0.23208870462359,21.684473745477092,20.314049624323562
2025-10-18 15:30:52.557960,20.001488809364307,0.2666350896920287,21.652378654225522,20.31246723457386
2025-10-18 15:31:52.557960,19.190688070812826,0.24132036168908994,21.556244902281257,20.31087858926039
2025-10-18 15:32:52.557960,20.529378386040175,0.2720259247316047,21.720737385420424,20.309283695955063
2025-10-18 15:33:52.557960,19.757500596052402,0.2910112846074045,21.503205935755464,20.307682562259558
2025-10-18 15:34:52.557960,20.348346172495663,0.23216333396969327,21.361259100306896,20.306075195805292
2025-10-18 15:35:52.557960,19.952225140809098,0.2485599668988715,21.302329548029075,20.3044616042534
2025-10-18 15:36:52.557960,20.000445596036084,0.24005718856898683,21.489598475334862,20.302841795294686
2025-10-18 15:37:52.557960,20.048201620982514,0.2827987324214579,21.550012593582174,20.30121577664958
2025-10-18 15:38:52.557960,19.978463897688734,0.2711057081188498,21.405147885279494,20.29958355606812
2025-10-18 15:39:52.557960,20.067305442859148,0.23284181423365372,21.35914143894667,20.297945141329894
2025-10-18 15:40:52.557960,20.401897746877573,0.2617472279304525,21.27619156246493,20.29630054024402
2025-10-18 15:41:52.557960,19.827002623578508,0.2253860235718177,21.16756617479307,20.294649760649097
2025-10-18 15:42:52.557960,20.074707776036217,0.22861729187104282,21.318252375886708,20.292992810413175
2025-10-18 15:43:52.557960,19.666845372952075,0.2983423131889587,21.113631388483977,20.29132969743371
2025-10-18 15:44:52.557960,20.42332277692683,0.27667595652556937,21.369494723758073,20.289660429637543
2025-10-18 15:45:52.557960,19.35666275461294,0.16250493331828125,21.4767626452347,20.28798501498084
2025-10-18 15:46:52.557960,20.586967806119127,0.23893277151432699,21.64854892267481,20.286303461449066
2025-10-18 15:47:52.557960,19.658101405352085,0.22932854664560423,21.568948549225137,20.28461577705695
2025-10-18 15:48:52.557960,18.954519886182982,0.14199625766332882,21.518025530771027,20.282921969848438
2025-10-18 15:49:52.557960,19.72573112454627,0.21170917219083552,21.29438638172817,20.281222047896655
2025-10-18 15:50:52.557960,19.3129691483604,0.23153697669925982,21.20535171072126,20.279516019303884
2025-10-18 15:51:52.557960,20.0656775477843,0.11626358706493028,21.272447790552246,20.277803892201504
2025-10-18 15:52:52.557960,19.31094947119014,0.11574878213508108,21.446401883789665,20.27608567474996
2025-10-18 15:53:52.557960,19.406120477462927,0.18463019127177066,21.265035909592925,20.274361375138728
2025-10-18 15:54:52.557960,18.676437760963623,0.14650248176529806,21.18216938475331,20.272631001586273
2025-10-18 15:55:52.557960,19.387096250912794,0.14971642633207083,21.144694580954702,20.270894562340015
2025-10-18 15:56:52.557960,18.39339653479181,0.1336415920650914,20.903268226177925,20.269152065676273
2025-10-18 15:57:52.557960,18.805517228266012,0.12840074684877487,20.96986496243328,20.26740351990025
2025-10-18 15:58:52.557960,19.969854214312463,0.05290920494830256,20.85058175593704,20.265648933345965
2025-10-18 15:59:52.557960,19.97477116524798,0.14153973716416168,20.82043830409278,20.263888314376253
2025-10-18 16:00:52.557960,19.786870168193968,0.1406338730840143,20.749083897625802,20.262121671382673
2025-10-18 16:01:52.557960,19.082969866179386,0.07943951564822418,20.61107223999669,20.260349012785518
2025-10-18 16:02:52.557960,19.53496520566429,0.08223638144887228,20.600187085279337,20.258570347033743
2025-10-18 16:03:52.557960,19.54942910133071,0.018716966598229655,20.552705093860194,20.256785682604935
2025-10-18 16:04:52.557960,18.964504199283205,0.09716881799657476,20.47991016949445,20.25499502800528
2025-10-18 16:05:52.557960,20.287888697452583,0.09679171295999518,20.37647185832817,20.253198391769494
2025-10-18 16:06:52.557960,19.967420667162894,0.06942350787661115,20.42408424020012,20.251395782460833
2025-10-18 16:07:52.557960,19.410854524917728,0.11559099515155558,20.666070762422052,20.249587208671
2025-10-18 16:08:52.557960,19.527423877075464,0.05667191115554402,20.67399137107433,20.24777267902013
2025-10-18 16:09:52.557960,19.61086410332151,0.09275360435087167,20.81485465582274,20.245952202156754
2025-10-18 16:10:52.557960,18.478544542261176,0.030232510390690442,20.571346529791615,20.24412578675774
2025-10-18 16:11:52.557960,19.36861023612055,0.0716365158694684,20.58210371438291,20.24229344152826
2025-10-18 16:12:52.557960,19.144041565588395,0.06786357375875753,20.40038787812971,20.240455175201763
2025-10-18 16:13:52.557960,18.977106394750674,0.08679409845519083,20.16341636243953,20.238610996539904
2025-10-18 16:14:52.557960,19.330297046961714,0.06661046812568375,20.044646332795452,20.23676091433252
2025-10-18 16:15:52.557960,20.36266946890635,0.08038466709206306,20.235436200037437,20.23490493739759
2025-10-18 16:16:52.557960,19.77727500041767,0.12355216351886314,20.381499406154813,20.233043074581193
2025-10-18 16:17:52.557960,19.16433992435452,0.07848960235918033,20.405153731722955,20.231175334757452
2025-10-18 16:18:52.557960,19.72934527655405,0.037695011257643324,20.167751326837816,20.22930172682851
2025-10-18 16:19:52.557960,20.135904819049564,0.1784488374391112,20.15375183152065,20.227422259724467
2025-10-18 16:20:52.557960,19.891766035496936,0.17069881446668086,20.209936454881216,20.225536942403366
2025-10-18 16:21:52.557960,19.452535479909006,0.07114862159636454,20.230149748443356,20.22364578385112
2025-10-18 16:22:52.557960,19.092572142915532,0.15820229045500786,19.949058642517873,20.221748793081485
2025-10-18 16:23:52.557960,19.758521688655424,0.11859716335678312,19.822631815052425,20.219845979136025
2025-10-18 16:24:52.557960,19.599571614311387,0.1576343663931663,19.82293092884715,20.217937351084043
2025-10-18 16:25:52.557960,19.8438939365069,0.16746698269310667,19.918199973710138,20.21602291802257
2025-10-18 16:26:52.557960,19.707401271892213,0.15509617154121308,19.598814542987387,20.21410268907629
2025-10-18 16:27:52.557960,19.908159536513434,0.14201400177227122,19.591458466998958,20.212176673397526
2025-10-18 16:28:52.557960,19.109383266750296,0.15469900977513323,19.617953375246863,20.21024488016617
2025-10-18 16:29:52.557960,20.029365606577677,0.15463933017815443,19.765212577799907,20.208307318589654
2025-10-18 16:30:52.557960,19.46318620561523,0.16693791430652113,19.878517550470878,20.206363997902912
2025-10-18 16:31:52.557960,20.395784917138517,0.20635307223322621,19.992234035293208,20.20441492736832
2025-10-18 16:32:52.557960,19.007379016198076,0.18909442039929747,19.872693077970673,20.202460116275653
2025-10-18 16:33:52.557960,20.21382375595411,0.2534981672126922,19.61442455262107,20.200499573942064
2025-10-18 16:34:52.557960,19.438716776832127,0.2939574662264438,19.57814452018974,20.198533309712005
2025-10-18 16:35:52.557960,19.008022631547913,0.2192334555249444,19.737782710621396,20.196561332957216
2025-10-18 16:36:52.557960,19.08580979706471,0.2596551839596807,19.958724135299246,20.19458365307665
2025-10-18 16:37:52.557960,19.161651087202106,0.27734747574120844,20.076762278890353,20.192600279496453
2025-10-18 16:38:52.557960,19.528030801195264,0.28312452629755114,20.157416783294515,20.1906112216699
2025-10-18 16:39:52.557960,19.571539830238255,0.2737396635805343,20.229282538891667,20.18861648907737
2025-10-18 16:40:52.557960,19.017497625076505,0.30641171210782736,20.15350832896403,20.186616091226277
2025-10-18 16:41:52.557960,19.28644726442991,0.3015207049199816,20.146779979165576,20.184610037651044
2025-10-18 16:42:52.557960,20.364088175180683,0.23775567108878895,20.421798041377745,20.182598337913053
2025-10-18 16:43:52.557960,20.151104626167747,0.3265510712708105,20.305696295127568,20.18058100160059
2025-10-18 16:44:52.557960,19.499926638269933,0.3312810393552029,20.564620880878152,20.178558038328813
2025-10-18 16:45:52.557960,19.295250128064037,0.26873972271448354,20.520137709591037,20.17652945773969
2025-10-18 16:46:52.557960,19.330799566288185,0.30374751123861843,20.727181134980054,20.17449526950198
2025-10-18 16:47:52.557960,19.57213043582605,0.3320035559596642,20.52780989585397,20.17245548331115
2025-10-18 16:48:52.557960,18.748614849164685,0.298228875907551,20.613712438208786,20.17041010888936
2025-10-18 16:49:52.557960,19.12601478332113,0.35095577501913244,20.510900879756694,20.168359155985403
2025-10-18 16:50:52.557960,18.41515527452748,0.4035489067179253,20.300864212672057,20.166302634374656
2025-10-18 16:51:52.557960,19.44385557156778,0.27805622025491783,20.344730578645866,20.164240553859045
2025-10-18 16:52:52.557960,19.56269121748187,0.25432606026170107,20.506407777936786,20.162172924266986
2025-10-18 16:53:52.557960,18.992401890612093,0.3213933735899494,20.384127220910504,20.16009975545335
2025-10-18 16:54:52.557960,20.01594311149991,0.337410200657739,20.183902748293846,20.158021057299393
2025-10-18 16:55:52.557960,18.61107433659922,0.2982914264462272,20.171059415767292,20.155936839712748
2025-10-18 16:56:52.557960,18.48683009157669,0.36434627442786227,20.16296818116416,20.15384711262734
2025-10-18 16:57:52.557960,19.32635682405281,0.2511155783017676,20.254026121554965,20.151751886003353
2025-10-18 16:58:52.557960,19.732846561843637,0.33061992264902135,20.41777504891614,20.149651169827195
2025-10-18 16:59:52.557960,20.046480956855635,0.2767587705843766,20.4280468943775,20.147544974111426
2025-10-18 17:00:52.557960,18.970347976242326,0.3677539304210256,20.715838966065697,20.14543330889473
2025-10-18 17:01:52.557960,19.73445690702394,0.3766108411979611,20.768031957965373,20.14331618424186
2025-10-18 17:02:52.557960,19.171242113373495,0.264172292568521,20.714433529620326,20.14119361024359
2025-10-18 17:03:52.557960,19.099616119236188,0.27083312630071654,20.471288779729694,20.139065597016657
2025-10-18 17:04:52.557960,19.62324680936184,0.32527601236937254,20.44767033505851,20.136932154703743
2025-10-18 17:05:52.557960,19.503119087605388,0.2736359755993404,20.406720542738338,20.134793293473383
2025-10-18 17:06:52.557960,18.384356199069618,0.2857357515198726,20.543521359020712,20.13264902351996
2025-10-18 17:07:52.557960,19.906470986959167,0.28725059085641136,20.628851433172056,20.130499355063627
2025-10-18 17:08:52.557960,19.85394901203665,0.20843089556428387,20.45866648369638,20.128344298350264
2025-10-18 17:09:52.557960,18.846878577338618,0.28399317231477633,20.48396500998948,20.12618386365144
2025-10-18 17:10:52.557960,19.353372439106966,0.25667645880402323,20.589677461341147,20.124018061264362
2025-10-18 17:11:52.557960,19.39835074085721,0.26469091586152543,20.823745945888987,20.1218469015118
2025-10-18 17:12:52.557960,19.277591815822447,0.34278116577091045,20.963263151340946,20.119670394742084
2025-10-18 17:13:52.557960,18.868076028848442,0.23590066857393094,21.065316011273094,20.11748855132901
2025-10-18 17:14:52.557960,18.80344505909084,0.3203509132991615,21.0672613631412,20.11530138167182
2025-10-18 17:15:52.557960,19.12256238500458,0.2788905968987729,21.119948724508557,20.113108896195136
2025-10-18 17:16:52.557960,19.717841222406022,0.2816737242223146,21.311100580752264,20.110911105348926
2025-10-18 17:17:52.557960,19.399468770827816,0.3279024166296333,21.110953547976337,20.108708019608432
2025-10-18 17:18:52.557960,18.938608269320035,0.31393683905892095,21.05245163560382,20.106499649474145
2025-10-18 17:19:52.557960,19.506066365153938,0.3278413629160871,20.9419756169696,20.104286005471735
2025-10-18 17:20:52.557960,17.69230217712619,0.3490674995933064,20.977901582401746,20.102067098152013
2025-10-18 17:21:52.557960,19.68736778784739,0.30305403839269335,21.169729716320933,20.099842938090873
2025-10-18 17:22:52.557960,18.239594539516844,0.2984232757276007,21.060299267878335,20.097613535889245
2025-10-18 17:23:52.557960,18.924752557839774,0.2867456800907159,20.69376823184843,20.095378902173046
2025-10-18 17:24:52.557960,18.54271485557041,0.30499469215069586,20.624789845674247,20.09313904759313
2025-10-18 17:25:52.557960,18.451841079335754,0.4644381071869083,20.768554156676217,20.090893982825232
2025-10-18 17:26:52.557960,19.676282529379527,0.40530747402711875,20.868670323191516,20.08864371856992
2025-10-18 17:27:52.557960,18.858761220866082,0.3110806976936695,20.928902062874098,20.08638826555254
2025-10-18 17:28:52.557960,19.26266187765763,0.3223567512983195,20.889685982849684,20.084127634523185
2025-10-18 17:29:52.557960,19.06280325310544,0.40515584808972815,20.705360171226502,20.081861836256607
2025-10-18 17:30:52.557960,19.321693112377954,0.41885576413246883,20.79845607927355,20.0795908815522
2025-10-18 17:31:52.557960,19.11854840991351,0.4304220509978822,20.685411613610306,20.077314781233927
2025-10-18 17:32:52.557960,18.435661785168556,0.4101442079578684,21.013730375412862,20.075033546150287
2025-10-18 17:33:52.557960,19.57236746393386,0.42752813288456304,21.11540954583014,20.07274718717424
2025-10-18 17:34:52.557960,18.82448769938822,0.45814495842911135,21.033309129777358,20.070455715203178
2025-10-18 17:35:52.557960,18.290262812888443,0.4611780121672008,20.939291379657305,20.068159141158855
2025-10-18 17:36:52.557960,18.85173984109088,0.3818595737825234,20.926579208277094,20.06585747598735
2025-10-18 17:37:52.557960,19.813476916902292,0.47445212164306383,20.91627950571246,20.063550730659
2025-10-18 17:38:52.557960,19.48556348479217,0.46266911973270525,21.10311707163529,20.061238916168364
2025-10-18 17:39:52.557960,18.883538181236485,0.5168288799059598,21.142533861830053,20.058922043534153
2025-10-18 17:40:52.557960,18.88070312288815,0.6422845272783397,21.05489991898373,20.056600123799193
2025-10-18 17:41:52.557960,18.892038316225438,0.5505311025033829,21.353824054229666,20.054273168030363
2025-10-18 17:42:52.557960,20.088809887788692,0.5360981768782883,21.39049392738013,20.051941187318548
2025-10-18 17:43:52.557960,19.239039909821898,0.5981158543653976,21.526159143488734,20.04960419277858
2025-10-18 17:44:52.557960,19.260785573587455,0.5929011797749165,21.453122442074452,20.047262195549187
2025-10-18 17:45:52.557960,19.55865536587288,0.6024431677846572,21.532659754949215,20.044915206792947
2025-10-18 17:46:52.557960,19.160713472732,0.6216076431381203,21.598365444668776,20.04256323769622
2025-10-18 17:47:52.557960,18.909659482009797,0.6908933410096071,21.335068506471803,20.040206299469112
2025-10-18 17:48:52.557960,18.93892374018617,0.5742559426818887,21.651448712549062,20.03784440334541
2025-10-18 17:49:52.557960,18.999272632628543,0.6488199223398979,21.862098675843153,20.03547756058253
2025-10-18 17:50:52.557960,19.014493268100328,0.6026907063772865,21.812515984440346,20.033105782461472
2025-10-18 17:51:52.557960,19.395006846142845,0.6712945536038795,21.670372247717378,20.030729080286747
2025-10-18 17:52:52.557960,19.05530930560483,0.6210840788337457,21.737714983089234,20.028347465386346
2025-10-18 17:53:52.557960,19.39385732547271,0.6493005413449295,21.77304708664832,20.02596094911167
2025-10-18 17:54:52.557960,18.985436591060708,0.661742602457921,21.842579319183127,20.023569542837485
2025-10-18 17:55:52.557960,19.063426773828485,0.7195027613864671,21.89294367480319,20.02117325796186
2025-10-18 17:56:52.557960,18.02337986940315,0.7234952373224686,21.972954247394263,20.018772105906116
2025-10-18 17:57:52.557960,19.47907184851884,0.6425731986199834,22.20966390380962,20.016366098114776
2025-10-18 17:58:52.557960,19.192636845088664,0.6996014087103042,22.31135251160249,20.01395524605551
2025-10-18 17:59:52.557960,19.516939083406456,0.673384413237156,22.17184705829043,20.01153956121907
2025-10-18 18:00:52.557960,17.56840461388949,0.6551610854777166,22.362479644803283,20.009119055119243
2025-10-18 18:01:52.557960,20.059374809783076,0.6999376080219052,22.637019641523192,20.006693739292796
2025-10-18 18:02:52.557960,18.9441047032577,0.6987969527236416,23.115732269817098,20.004263625299423
2025-10-18 18:03:52.557960,19.566759915737425,0.8101457595518471,22.966230442315286,20.00182872472169
2025-10-18 18:04:52.557960,18.491541487399335,0.7317851697759628,22.999137644387943,19.999389049164968
2025-10-18 18:05:52.557960,19.316764323030284,0.660230446697692,22.68998404220282,19.996944610257394
2025-10-18 18:06:52.557960,18.48260950568971,0.6931247357192428,22.769955521169887,19.99449541964981
2025-10-18 18:07:52.557960,18.69642974115733,0.7565006079211171,22.692760545939844,19.99204148901569
2025-10-18 18:08:52.557960,19.964383869241956,0.7987015231622834,23.01219341566806,19.989582830051127
2025-10-18 18:09:52.557960,18.911138017340928,0.6508746534023142,22.89144639077751,19.987119454474726
2025-10-18 18:10:52.557960,19.114363751285527,0.6379439227316734,22.637518514981107,19.984651374027585
2025-10-18 18:11:52.557960,19.4399063644324,0.7865303211186997,22.58883538300379,19.982178600473226
2025-10-18 18:12:52.557960,19.25199572965785,0.7255998589128306,22.306668335516964,19.979701145597534
2025-10-18 18:13:52.557960,19.078703640701256,0.6734300890471915,22.430170995027726,19.977219021208715
2025-10-18 18:14:52.557960,19.18537122028921,0.7275674793827291,22.136029842911267,19.97473223913722
2025-10-18 18:15:52.557960,20.20405218257573,0.5986985321236152,22.165201683074834,19.972240811235714
2025-10-18 18:16:52.557960,18.97304581272993,0.7021869031761653,21.867345600829328,19.96974474937899
2025-10-18 18:17:52.557960,19.101972715610184,0.7131168991485722,21.84069919974326,19.967244065463937
2025-10-18 18:18:52.557960,19.52637553921479,0.7350064704290983,22.117980347755257,19.964738771409472
2025-10-18 18:19:52.557960,19.55349363174711,0.6556405032181617,22.192001008310648,19.96222887915648
2025-10-18 18:20:52.557960,19.593985323260785,0.697961705273862,22.085770920430964,19.959714400667778
2025-10-18 18:21:52.557960,19.31963197282936,0.6560785888918015,22.09768526223458,19.95719534792802
2025-10-18 18:22:52.557960,18.428618286781475,0.702139809882315,22.10625150570714,19.954671732943684
2025-10-18 18:23:52.557960,19.81674758341274,0.6552485066869379,22.201568978126762,19.952143567742976
2025-10-18 18:24:52.557960,18.42682738934723,0.6742238282652651,21.998311270079228,19.949610864375792
2025-10-18 18:25:52.557960,19.151343282154343,0.6505837393989194,22.10184697651002,19.947073634913668
2025-10-18 18:26:52.557960,18.6229702828018,0.7167451994779919,21.706525994288832,19.944531891449707
2025-10-18 18:27:52.557960,18.968178885814154,0.7257642692301223,21.634822359529394,19.941985646098523
2025-10-18 18:28:52.557960,19.16482630591781,0.6832351802882637,21.58485676957316,19.93943491099619
2025-10-18 18:29:52.557960,19.161377936746266,0.6958306798317523,21.704961286714923,19.936879698300185
2025-10-18 18:30:52.557960,19.211971116146614,0.6385418026284708,21.727342461421262,19.93432002018932
2025-10-18 18:31:52.557960,19.808234959381867,0.6871971588111561,21.54938000751402,19.931755888863695
2025-10-18 18:32:52.557960,19.228572230221747,0.7003960614667987,21.428799792026133,19.929187316544635
2025-10-18 18:33:52.557960,18.880209677103252,0.8109794420378351,21.49178762505864,19.92661431547463
2025-10-18 18:34:52.557960,19.484871645641395,0.6659335358629803,21.509095188310617,19.92403689791728
2025-10-18 18:35:52.557960,19.598160513876607,0.7737577976100785,21.462711938957593,19.92145507615723
2025-10-18 18:36:52.557960,18.390275699545505,0.7603459460904339,21.41063469302284,19.918868862500126
2025-10-18 18:37:52.557960,19.303491097046326,0.7374642552531776,21.54890145498169,19.916278269272542
